Season,RoundNumber,Circuit,Driver,Team,LapNumber,Stint,Position,Compound,CompoundEncoded,TyreLife,StintProgress,LapTimeSeconds,PreviousLapTime,LapTimeDelta,RollingAvgPace3,RollingAvgPace5,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,EstimatedFuelLoad,ApproxFuelCorrectedLapTime,RaceProgress,RemainingRaceLaps,TotalRaceLaps,TrackTemp,AirTemp,Humidity,Pressure,Rainfall,WindSpeed,TargetNextLapTime,TargetNextLapDelta,Time,DriverNumber,LapTime,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,FreshTyre,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Location,SessionType
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,23.0,2.0,12.0,HARD,2,16.0,37.2093023255814,96.198,95.804,0.39399999999999125,95.64166666666667,95.4314,36.375,29.957,29.866,61.60000000000001,94.1652,46.0,27.0,50.0,30.8,25.5,62.0,1013.0,False,1.0,96.072,-0.12599999999999056,0 days 01:39:27.354000,20,0 days 00:01:36.198000,,,0 days 00:00:36.375000,0 days 00:00:29.957000,0 days 00:00:29.866000,0 days 01:38:27.580000,0 days 01:38:57.537000,0 days 01:39:27.403000,282.0,316.0,296.0,310.0,False,True,0 days 01:37:51.156000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,24.0,2.0,12.0,HARD,2,17.0,39.53488372093023,96.072,96.198,-0.12599999999999056,96.02466666666668,95.6018,36.264,29.983,29.825,59.400000000000006,94.1118,48.0,26.0,50.0,31.3,25.6,62.0,1013.0,False,0.7,96.555,0.4830000000000041,0 days 01:41:03.426000,20,0 days 00:01:36.072000,,,0 days 00:00:36.264000,0 days 00:00:29.983000,0 days 00:00:29.825000,0 days 01:40:03.667000,0 days 01:40:33.650000,0 days 01:41:03.475000,281.0,299.0,294.0,313.0,False,True,0 days 01:39:27.354000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,25.0,2.0,12.0,HARD,2,18.0,41.86046511627907,96.555,96.072,0.4830000000000041,96.27499999999999,95.9104,36.561,29.906,30.088,57.2,94.6674,50.0,25.0,50.0,31.4,25.6,62.0,1013.0,False,1.2,96.26,-0.2950000000000017,0 days 01:42:39.981000,20,0 days 00:01:36.555000,,,0 days 00:00:36.561000,0 days 00:00:29.906000,0 days 00:00:30.088000,0 days 01:41:40.036000,0 days 01:42:09.942000,0 days 01:42:40.030000,280.0,297.0,296.0,300.0,False,True,0 days 01:41:03.426000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,26.0,2.0,12.0,HARD,2,19.0,44.18604651162791,96.26,96.555,-0.2950000000000017,96.29566666666669,96.1778,36.579,29.808,29.873,55.0,94.44500000000001,52.0,24.0,50.0,31.2,25.6,62.0,1013.1,False,1.2,96.222,-0.038000000000010914,0 days 01:44:16.241000,20,0 days 00:01:36.260000,,,0 days 00:00:36.579000,0 days 00:00:29.808000,0 days 00:00:29.873000,0 days 01:43:16.609000,0 days 01:43:46.417000,0 days 01:44:16.290000,281.0,298.0,296.0,302.0,False,True,0 days 01:42:39.981000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,27.0,2.0,12.0,HARD,2,20.0,46.51162790697674,96.222,96.26,-0.038000000000010914,96.34566666666667,96.26140000000001,36.586,29.869,29.767,52.8,94.47959999999999,54.0,23.0,50.0,30.7,25.6,63.0,1013.1,False,0.7,96.099,-0.12299999999999045,0 days 01:45:52.463000,20,0 days 00:01:36.222000,,,0 days 00:00:36.586000,0 days 00:00:29.869000,0 days 00:00:29.767000,0 days 01:44:52.876000,0 days 01:45:22.745000,0 days 01:45:52.512000,281.0,297.0,295.0,308.0,False,True,0 days 01:44:16.241000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,28.0,2.0,12.0,HARD,2,21.0,48.837209302325576,96.099,96.222,-0.12299999999999045,96.19366666666667,96.2416,36.373,29.681,30.045,50.599999999999994,94.42920000000001,56.00000000000001,22.0,50.0,31.2,25.6,62.0,1013.1,False,1.0,95.797,-0.3020000000000067,0 days 01:47:28.562000,20,0 days 00:01:36.099000,,,0 days 00:00:36.373000,0 days 00:00:29.681000,0 days 00:00:30.045000,0 days 01:46:28.885000,0 days 01:46:58.566000,0 days 01:47:28.611000,281.0,299.0,295.0,314.0,False,True,0 days 01:45:52.463000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,29.0,2.0,12.0,HARD,2,22.0,51.162790697674424,95.797,96.099,-0.3020000000000067,96.03933333333333,96.1866,36.062,29.785,29.95,48.39999999999999,94.1998,57.99999999999999,21.0,50.0,31.0,25.5,63.0,1013.1,False,0.6,95.843,0.04600000000000648,0 days 01:49:04.359000,20,0 days 00:01:35.797000,,,0 days 00:00:36.062000,0 days 00:00:29.785000,0 days 00:00:29.950000,0 days 01:48:04.673000,0 days 01:48:34.458000,0 days 01:49:04.408000,281.0,297.0,295.0,306.0,False,True,0 days 01:47:28.562000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,30.0,2.0,12.0,HARD,2,23.0,53.48837209302325,95.843,95.797,0.04600000000000648,95.91300000000001,96.0442,36.329,29.725,29.789,46.2,94.3184,60.0,20.0,50.0,30.8,25.6,63.0,1013.0,False,1.0,96.061,0.21800000000000352,0 days 01:50:40.202000,20,0 days 00:01:35.843000,,,0 days 00:00:36.329000,0 days 00:00:29.725000,0 days 00:00:29.789000,0 days 01:49:40.737000,0 days 01:50:10.462000,0 days 01:50:40.251000,281.0,298.0,295.0,301.0,False,True,0 days 01:49:04.359000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,31.0,2.0,12.0,HARD,2,24.0,55.81395348837209,96.061,95.843,0.21800000000000352,95.90033333333334,96.0044,36.5,29.632,29.929,44.0,94.60900000000001,62.0,19.0,50.0,31.1,25.5,63.0,1013.0,False,1.0,95.783,-0.2780000000000058,0 days 01:52:16.263000,20,0 days 00:01:36.061000,,,0 days 00:00:36.500000,0 days 00:00:29.632000,0 days 00:00:29.929000,0 days 01:51:16.751000,0 days 01:51:46.383000,0 days 01:52:16.312000,281.0,297.0,294.0,300.0,False,True,0 days 01:50:40.202000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,32.0,2.0,12.0,HARD,2,25.0,58.139534883720934,95.783,96.061,-0.2780000000000058,95.89566666666667,95.91659999999999,36.336,29.651,29.796,41.8,94.4036,64.0,18.0,50.0,31.1,25.5,63.0,1013.0,False,1.2,95.7,-0.08299999999999841,0 days 01:53:52.046000,20,0 days 00:01:35.783000,,,0 days 00:00:36.336000,0 days 00:00:29.651000,0 days 00:00:29.796000,0 days 01:52:52.648000,0 days 01:53:22.299000,0 days 01:53:52.095000,281.0,297.0,295.0,310.0,False,True,0 days 01:52:16.263000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,33.0,2.0,12.0,HARD,2,26.0,60.46511627906976,95.7,95.783,-0.08299999999999841,95.848,95.83680000000001,36.29,29.674,29.736,39.6,94.39320000000001,66.0,17.0,50.0,30.9,25.5,64.0,1013.0,False,0.4,94.174,-1.5259999999999962,0 days 01:55:27.746000,20,0 days 00:01:35.700000,,,0 days 00:00:36.290000,0 days 00:00:29.674000,0 days 00:00:29.736000,0 days 01:54:28.385000,0 days 01:54:58.059000,0 days 01:55:27.795000,281.0,297.0,294.0,308.0,False,True,0 days 01:53:52.046000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,34.0,2.0,12.0,HARD,2,27.0,62.7906976744186,94.174,95.7,-1.5259999999999962,95.21900000000001,95.5122,34.753,29.681,29.74,37.4,92.9398,68.0,16.0,50.0,30.9,25.5,64.0,1013.0,False,0.5,93.923,-0.2510000000000048,0 days 01:57:01.920000,20,0 days 00:01:34.174000,,,0 days 00:00:34.753000,0 days 00:00:29.681000,0 days 00:00:29.740000,0 days 01:56:02.548000,0 days 01:56:32.229000,0 days 01:57:01.969000,283.0,298.0,297.0,303.0,True,True,0 days 01:55:27.746000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,35.0,2.0,12.0,HARD,2,28.0,65.11627906976744,93.923,94.174,-0.2510000000000048,94.599,95.1282,34.681,29.531,29.711,35.199999999999996,92.76140000000001,70.0,15.0,50.0,31.0,25.5,64.0,1013.0,False,0.7,93.76,-0.1629999999999967,0 days 01:58:35.843000,20,0 days 00:01:33.923000,,,0 days 00:00:34.681000,0 days 00:00:29.531000,0 days 00:00:29.711000,0 days 01:57:36.650000,0 days 01:58:06.181000,0 days 01:58:35.892000,282.0,299.0,296.0,301.0,True,True,0 days 01:57:01.920000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,36.0,2.0,12.0,HARD,2,29.0,67.44186046511628,93.76,93.923,-0.1629999999999967,93.95233333333334,94.668,34.509,29.557,29.694,33.00000000000001,92.671,72.0,14.0,50.0,30.8,25.5,64.0,1013.0,False,0.7,93.516,-0.24399999999999977,0 days 02:00:09.603000,20,0 days 00:01:33.760000,,,0 days 00:00:34.509000,0 days 00:00:29.557000,0 days 00:00:29.694000,0 days 01:59:10.401000,0 days 01:59:39.958000,0 days 02:00:09.652000,282.0,299.0,296.0,302.0,True,True,0 days 01:58:35.843000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,37.0,2.0,12.0,HARD,2,30.0,69.76744186046511,93.516,93.76,-0.24399999999999977,93.733,94.21459999999999,34.443,29.444,29.629,30.800000000000004,92.4996,74.0,13.0,50.0,30.4,25.5,64.0,1013.0,False,1.1,93.429,-0.0870000000000033,0 days 02:01:43.119000,20,0 days 00:01:33.516000,,,0 days 00:00:34.443000,0 days 00:00:29.444000,0 days 00:00:29.629000,0 days 02:00:44.095000,0 days 02:01:13.539000,0 days 02:01:43.168000,284.0,300.0,295.0,303.0,True,True,0 days 02:00:09.603000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,38.0,2.0,12.0,HARD,2,31.0,72.09302325581395,93.429,93.516,-0.0870000000000033,93.56833333333333,93.7604,34.416,29.388,29.625,28.6,92.4852,76.0,12.0,50.0,30.4,25.5,64.0,1013.0,False,0.0,93.203,-0.2259999999999991,0 days 02:03:16.548000,20,0 days 00:01:33.429000,,,0 days 00:00:34.416000,0 days 00:00:29.388000,0 days 00:00:29.625000,0 days 02:02:17.584000,0 days 02:02:46.972000,0 days 02:03:16.597000,286.0,301.0,294.0,304.0,True,True,0 days 02:01:43.119000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,39.0,2.0,12.0,HARD,2,32.0,74.4186046511628,93.203,93.429,-0.2259999999999991,93.38266666666668,93.56620000000001,34.225,29.31,29.668,26.4,92.3318,78.0,11.0,50.0,30.4,25.5,64.0,1013.0,False,0.7,92.93,-0.27299999999999613,0 days 02:04:49.751000,20,0 days 00:01:33.203000,,,0 days 00:00:34.225000,0 days 00:00:29.310000,0 days 00:00:29.668000,0 days 02:03:50.822000,0 days 02:04:20.132000,0 days 02:04:49.800000,289.0,304.0,295.0,307.0,True,True,0 days 02:03:16.548000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,40.0,2.0,12.0,HARD,2,33.0,76.74418604651163,92.93,93.203,-0.27299999999999613,93.18733333333334,93.36760000000001,34.213,29.233,29.484,24.199999999999996,92.13140000000001,80.0,10.0,50.0,30.7,25.4,65.0,1013.0,False,0.7,92.855,-0.07500000000000284,0 days 02:06:22.681000,20,0 days 00:01:32.930000,,,0 days 00:00:34.213000,0 days 00:00:29.233000,0 days 00:00:29.484000,0 days 02:05:24.013000,0 days 02:05:53.246000,0 days 02:06:22.730000,290.0,302.0,295.0,307.0,True,True,0 days 02:04:49.751000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,41.0,2.0,12.0,HARD,2,34.0,79.06976744186046,92.855,92.93,-0.07500000000000284,92.99600000000002,93.1866,34.044,29.272,29.539,21.999999999999996,92.129,82.0,9.0,50.0,30.2,25.5,65.0,1013.1,False,0.9,92.715,-0.14000000000000057,0 days 02:07:55.536000,20,0 days 00:01:32.855000,,,0 days 00:00:34.044000,0 days 00:00:29.272000,0 days 00:00:29.539000,0 days 02:06:56.774000,0 days 02:07:26.046000,0 days 02:07:55.585000,289.0,303.0,296.0,306.0,True,True,0 days 02:06:22.681000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,42.0,2.0,11.0,HARD,2,35.0,81.3953488372093,92.715,92.855,-0.14000000000000057,92.83333333333333,93.02640000000001,33.954,29.285,29.476,19.800000000000004,92.0616,84.0,8.0,50.0,30.2,25.4,65.0,1013.1,False,1.4,92.902,0.1869999999999976,0 days 02:09:28.251000,20,0 days 00:01:32.715000,,,0 days 00:00:33.954000,0 days 00:00:29.285000,0 days 00:00:29.476000,0 days 02:08:29.539000,0 days 02:08:58.824000,0 days 02:09:28.300000,289.0,301.0,296.0,304.0,True,True,0 days 02:07:55.536000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,43.0,2.0,11.0,HARD,2,36.0,83.72093023255815,92.902,92.715,0.1869999999999976,92.824,92.921,34.118,29.304,29.48,17.600000000000005,92.3212,86.0,7.0,50.0,29.9,25.4,65.0,1013.0,False,0.9,92.644,-0.25799999999999557,0 days 02:11:01.153000,20,0 days 00:01:32.902000,,,0 days 00:00:34.118000,0 days 00:00:29.304000,0 days 00:00:29.480000,0 days 02:10:02.418000,0 days 02:10:31.722000,0 days 02:11:01.202000,289.0,301.0,296.0,304.0,False,True,0 days 02:09:28.251000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,44.0,2.0,11.0,HARD,2,37.0,86.04651162790698,92.644,92.902,-0.25799999999999557,92.75366666666667,92.8092,33.941,29.301,29.402,15.400000000000002,92.1358,88.0,6.0,50.0,30.0,25.4,65.0,1013.1,False,0.7,92.638,-0.006000000000000227,0 days 02:12:33.797000,20,0 days 00:01:32.644000,,,0 days 00:00:33.941000,0 days 00:00:29.301000,0 days 00:00:29.402000,0 days 02:11:35.143000,0 days 02:12:04.444000,0 days 02:12:33.846000,290.0,301.0,296.0,307.0,True,True,0 days 02:11:01.153000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,45.0,2.0,11.0,HARD,2,38.0,88.37209302325581,92.638,92.644,-0.006000000000000227,92.72800000000001,92.7508,33.856,29.232,29.55,13.2,92.20240000000001,90.0,5.0,50.0,30.2,25.4,65.0,1013.1,False,1.0,92.812,0.17399999999999238,0 days 02:14:06.435000,20,0 days 00:01:32.638000,,,0 days 00:00:33.856000,0 days 00:00:29.232000,0 days 00:00:29.550000,0 days 02:13:07.702000,0 days 02:13:36.934000,0 days 02:14:06.484000,289.0,302.0,296.0,305.0,True,True,0 days 02:12:33.797000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,46.0,2.0,11.0,HARD,2,39.0,90.69767441860465,92.812,92.638,0.17399999999999238,92.69800000000002,92.7422,33.97,29.396,29.446,10.999999999999998,92.449,92.0,4.0,50.0,30.3,25.4,65.0,1013.1,False,0.7,92.338,-0.47400000000000375,0 days 02:15:39.247000,20,0 days 00:01:32.812000,,,0 days 00:00:33.970000,0 days 00:00:29.396000,0 days 00:00:29.446000,0 days 02:14:40.454000,0 days 02:15:09.850000,0 days 02:15:39.296000,290.0,302.0,295.0,306.0,False,True,0 days 02:14:06.435000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,47.0,2.0,11.0,HARD,2,40.0,93.02325581395348,92.338,92.812,-0.47400000000000375,92.596,92.6668,33.881,29.088,29.369,8.799999999999995,92.04759999999999,94.0,3.0,50.0,30.4,25.4,65.0,1013.1,False,1.3,93.437,1.0990000000000038,0 days 02:17:11.585000,20,0 days 00:01:32.338000,,,0 days 00:00:33.881000,0 days 00:00:29.088000,0 days 00:00:29.369000,0 days 02:16:13.177000,0 days 02:16:42.265000,0 days 02:17:11.634000,290.0,303.0,295.0,308.0,True,True,0 days 02:15:39.247000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,MAG,Haas F1 Team,49.0,2.0,11.0,HARD,2,42.0,97.67441860465115,93.437,92.338,1.0990000000000038,92.86233333333332,92.7738,34.333,29.412,29.692,4.400000000000004,93.2918,98.0,1.0,50.0,30.0,25.3,66.0,1013.1,False,1.5,94.603,1.1659999999999968,0 days 02:20:18.496000,20,0 days 00:01:33.437000,,,0 days 00:00:34.333000,0 days 00:00:29.412000,0 days 00:00:29.692000,0 days 02:19:19.441000,0 days 02:19:48.853000,0 days 02:20:18.545000,289.0,304.0,295.0,309.0,False,True,0 days 02:18:45.059000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,2.0,1.0,6.0,MEDIUM,1,2.0,5.555555555555555,95.246,,,95.246,95.246,35.355,29.959,29.932,107.8,91.6886,4.0,48.0,50.0,31.5,25.4,62.0,1012.6,False,1.2,95.079,-0.1670000000000016,0 days 01:02:59.297000,4,0 days 00:01:35.246000,,,0 days 00:00:35.355000,0 days 00:00:29.959000,0 days 00:00:29.932000,0 days 01:01:59.458000,0 days 01:02:29.417000,0 days 01:02:59.349000,286.0,303.0,304.0,307.0,True,True,0 days 01:01:24.051000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,3.0,1.0,6.0,MEDIUM,1,3.0,8.333333333333332,95.079,95.246,-0.1670000000000016,95.1625,95.1625,35.158,29.767,30.154,105.6,91.5942,6.0,47.0,50.0,31.7,25.4,62.0,1012.6,False,1.0,94.897,-0.18199999999998795,0 days 01:04:34.376000,4,0 days 00:01:35.079000,,,0 days 00:00:35.158000,0 days 00:00:29.767000,0 days 00:00:30.154000,0 days 01:03:34.507000,0 days 01:04:04.274000,0 days 01:04:34.428000,285.0,305.0,294.0,307.0,True,True,0 days 01:02:59.297000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,4.0,1.0,6.0,MEDIUM,1,4.0,11.11111111111111,94.897,95.079,-0.18199999999998795,95.074,95.074,35.054,29.889,29.954,103.39999999999999,91.4848,8.0,46.0,50.0,31.7,25.5,61.0,1012.6,False,0.8,94.902,0.0049999999999954525,0 days 01:06:09.273000,4,0 days 00:01:34.897000,,,0 days 00:00:35.054000,0 days 00:00:29.889000,0 days 00:00:29.954000,0 days 01:05:09.482000,0 days 01:05:39.371000,0 days 01:06:09.325000,287.0,304.0,293.0,305.0,True,True,0 days 01:04:34.376000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,5.0,1.0,6.0,MEDIUM,1,5.0,13.88888888888889,94.902,94.897,0.0049999999999954525,94.95933333333335,95.031,35.043,29.824,30.035,101.2,91.5624,10.0,45.0,50.0,31.7,25.6,62.0,1012.6,False,0.7,94.352,-0.5499999999999972,0 days 01:07:44.175000,4,0 days 00:01:34.902000,,,0 days 00:00:35.043000,0 days 00:00:29.824000,0 days 00:00:30.035000,0 days 01:06:44.368000,0 days 01:07:14.192000,0 days 01:07:44.227000,286.0,301.0,292.0,304.0,False,True,0 days 01:06:09.273000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,10.0,1.0,1.0,MEDIUM,1,10.0,27.77777777777778,94.352,94.902,-0.5499999999999972,94.717,94.8952,34.882,29.644,29.826,90.2,91.3754,20.0,40.0,50.0,31.4,25.5,62.0,1012.7,False,0.8,93.674,-0.6779999999999973,0 days 01:18:36.332000,4,0 days 00:01:34.352000,,,0 days 00:00:34.882000,0 days 00:00:29.644000,0 days 00:00:29.826000,0 days 01:17:36.914000,0 days 01:18:06.558000,0 days 01:18:36.384000,284.0,294.0,289.0,298.0,True,True,0 days 01:17:01.980000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,11.0,1.0,1.0,MEDIUM,1,11.0,30.555555555555557,93.674,94.352,-0.6779999999999973,94.30933333333333,94.5808,34.198,29.625,29.851,88.0,90.77000000000001,22.0,39.0,50.0,31.5,25.4,62.0,1012.8,False,1.1,93.877,0.20299999999998875,0 days 01:20:10.006000,4,0 days 00:01:33.674000,,,0 days 00:00:34.198000,0 days 00:00:29.625000,0 days 00:00:29.851000,0 days 01:19:10.582000,0 days 01:19:40.207000,0 days 01:20:10.058000,282.0,293.0,289.0,296.0,True,True,0 days 01:18:36.332000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,12.0,1.0,1.0,MEDIUM,1,12.0,33.33333333333333,93.877,93.674,0.20299999999998875,93.96766666666667,94.3404,34.258,29.634,29.985,85.8,91.0456,24.0,38.0,50.0,31.4,25.5,62.0,1012.9,False,1.2,95.131,1.2540000000000049,0 days 01:21:43.883000,4,0 days 00:01:33.877000,,,0 days 00:00:34.258000,0 days 00:00:29.634000,0 days 00:00:29.985000,0 days 01:20:44.316000,0 days 01:21:13.950000,0 days 01:21:43.935000,280.0,292.0,288.0,295.0,False,True,0 days 01:20:10.006000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,13.0,1.0,2.0,MEDIUM,1,13.0,36.11111111111111,95.131,93.877,1.2540000000000049,94.22733333333333,94.3872,35.575,29.624,29.932,83.6,92.3722,26.0,37.0,50.0,31.2,25.5,62.0,1012.8,False,1.3,93.971,-1.1599999999999966,0 days 01:23:19.014000,4,0 days 00:01:35.131000,,,0 days 00:00:35.575000,0 days 00:00:29.624000,0 days 00:00:29.932000,0 days 01:22:19.510000,0 days 01:22:49.134000,0 days 01:23:19.066000,285.0,299.0,290.0,301.0,False,True,0 days 01:21:43.883000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,14.0,1.0,2.0,MEDIUM,1,14.0,38.88888888888889,93.971,95.131,-1.1599999999999966,94.32633333333332,94.201,34.497,29.55,29.924,81.4,91.2848,28.000000000000004,36.0,50.0,31.7,25.5,62.0,1012.9,False,0.8,93.944,-0.027000000000001023,0 days 01:24:52.985000,4,0 days 00:01:33.971000,,,0 days 00:00:34.497000,0 days 00:00:29.550000,0 days 00:00:29.924000,0 days 01:23:53.563000,0 days 01:24:23.113000,0 days 01:24:53.037000,286.0,297.0,290.0,300.0,False,True,0 days 01:23:19.014000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,15.0,1.0,2.0,MEDIUM,1,15.0,41.66666666666667,93.944,93.971,-0.027000000000001023,94.34866666666666,94.1194,34.389,29.587,29.968,79.2,91.3304,30.0,35.0,50.0,31.6,25.6,61.0,1012.9,False,1.1,93.858,-0.08599999999999852,0 days 01:26:26.929000,4,0 days 00:01:33.944000,,,0 days 00:00:34.389000,0 days 00:00:29.587000,0 days 00:00:29.968000,0 days 01:25:27.426000,0 days 01:25:57.013000,0 days 01:26:26.981000,286.0,298.0,290.0,299.0,False,True,0 days 01:24:52.985000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,16.0,1.0,2.0,MEDIUM,1,16.0,44.44444444444444,93.858,93.944,-0.08599999999999852,93.92433333333334,94.15620000000001,34.387,29.562,29.909,77.0,91.31700000000001,32.0,34.0,50.0,31.6,25.6,61.0,1012.9,False,1.3,94.497,0.6389999999999958,0 days 01:28:00.787000,4,0 days 00:01:33.858000,,,0 days 00:00:34.387000,0 days 00:00:29.562000,0 days 00:00:29.909000,0 days 01:27:01.368000,0 days 01:27:30.930000,0 days 01:28:00.839000,286.0,298.0,289.0,300.0,False,True,0 days 01:26:26.929000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,17.0,1.0,2.0,MEDIUM,1,17.0,47.22222222222222,94.497,93.858,0.6389999999999958,94.09966666666668,94.28020000000001,34.635,29.782,30.08,74.8,92.0286,34.0,33.0,50.0,31.1,25.6,61.0,1012.9,False,0.8,94.194,-0.30299999999999727,0 days 01:29:35.284000,4,0 days 00:01:34.497000,,,0 days 00:00:34.635000,0 days 00:00:29.782000,0 days 00:00:30.080000,0 days 01:28:35.474000,0 days 01:29:05.256000,0 days 01:29:35.336000,283.0,294.0,286.0,297.0,False,True,0 days 01:28:00.787000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,19.0,1.0,3.0,MEDIUM,1,19.0,52.77777777777778,94.194,94.497,-0.30299999999999727,94.18299999999999,94.0928,34.537,29.596,30.061,70.4,91.8708,38.0,31.0,50.0,30.9,25.6,62.0,1012.8,False,1.5,94.003,-0.1910000000000025,0 days 01:32:45.085000,4,0 days 00:01:34.194000,,,0 days 00:00:34.537000,0 days 00:00:29.596000,0 days 00:00:30.061000,0 days 01:31:45.480000,0 days 01:32:15.076000,0 days 01:32:45.137000,288.0,299.0,291.0,300.0,False,True,0 days 01:31:10.891000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,20.0,1.0,3.0,MEDIUM,1,20.0,55.55555555555556,94.003,94.194,-0.1910000000000025,94.23133333333334,94.0992,34.492,29.626,29.885,68.2,91.7524,40.0,30.0,50.0,30.9,25.6,62.0,1012.9,False,1.5,93.941,-0.06199999999999761,0 days 01:34:19.088000,4,0 days 00:01:34.003000,,,0 days 00:00:34.492000,0 days 00:00:29.626000,0 days 00:00:29.885000,0 days 01:33:19.629000,0 days 01:33:49.255000,0 days 01:34:19.140000,287.0,299.0,291.0,301.0,False,True,0 days 01:32:45.085000,,1,False,,False,True,Jeddah,R
2024,2,Saudi Arabian Grand Prix,NOR,McLaren,21.0,1.0,3.0,MEDIUM,1,21.0,58.333333333333336,93.941,94.003,-0.06199999999999761,94.04599999999999,94.0986,34.384,29.621,29.936,66.0,91.763,42.0,29.0,50.0,30.9,25.6,62.0,1012.9,False,1.5,93.698,-0.2430000000000092,0 days 01:35:53.029000,4,0 days 00:01:33.941000,,,0 days 00:00:34.384000,0 days 00:00:29.621000,0 days 00:00:29.936000,0 days 01:34:53.524000,0 days 01:35:23.145000,0 days 01:35:53.081000,287.0,298.0,290.0,299.0,False,True,0 days 01:34:19.088000,,1,False,,False,True,Jeddah,R
